CDS_NC_011748.1_905829_906552_neg	CDS_NC_011748.1_4102776_4104318_pos	27.650	217	152	4	1	213	4	219	1.06e-23	96.3	240	513
CDS_NC_011748.1_905829_906552_neg	CDS_NC_011748.1_1717123_1718659_pos	29.630	216	142	3	5	218	15	222	2.73e-22	92.0	240	511
CDS_NC_011748.1_905829_906552_neg	CDS_NC_011748.1_1398329_1399343_pos	29.075	227	150	6	12	227	34	260	3.31e-22	90.5	240	337
CDS_NC_011748.1_905829_906552_neg	CDS_NC_011748.1_4314070_4315576_pos	29.557	203	131	4	1	196	4	201	5.99e-22	90.9	240	501
CDS_NC_011748.1_905829_906552_neg	CDS_NC_011748.1_3301922_3302600_pos	27.064	218	151	5	1	214	1	214	6.74e-22	87.8	240	225
CDS_NC_011748.1_905829_906552_neg	CDS_NC_011748.1_2900202_2901714_neg	27.442	215	135	4	17	217	278	485	7.80e-22	90.9	240	503
CDS_NC_011748.1_905829_906552_neg	CDS_NC_011748.1_2133835_2135350_neg	28.934	197	137	2	2	196	8	203	1.05e-21	90.5	240	504
CDS_NC_011748.1_905829_906552_neg	CDS_NC_011748.1_364889_366374_pos	26.852	216	155	2	1	214	4	218	6.27e-21	88.2	240	494
CDS_NC_011748.1_906548_907208_neg	CDS_NC_011748.1_906548_907208_neg	100.000	219	0	0	1	219	1	219	5.47e-156	428	219	219
CDS_NC_011748.1_906548_907208_neg	CDS_NC_011748.1_2183735_2184404_neg	36.232	207	130	1	11	217	11	215	1.11e-40	135	219	222
CDS_NC_011748.1_906548_907208_neg	CDS_NC_011748.1_702041_702716_neg	30.837	227	137	5	2	215	3	222	6.44e-29	105	219	224
CDS_NC_011748.1_906548_907208_neg	CDS_NC_011748.1_2622840_2623527_neg	27.103	214	147	1	14	218	8	221	1.07e-24	94.4	219	228
CDS_NC_011748.1_906548_907208_neg	CDS_NC_011748.1_2622127_2622844_neg	30.583	206	135	2	18	215	22	227	1.61e-23	91.7	219	238
CDS_NC_011748.1_906548_907208_neg	CDS_NC_011748.1_962885_963602_neg	27.354	223	140	1	15	215	7	229	3.54e-22	88.2	219	238
CDS_NC_011748.1_906548_907208_neg	CDS_NC_011748.1_3770954_3772058_pos	32.353	204	134	2	18	217	158	361	2.10e-21	88.2	219	367
CDS_NC_011748.1_906548_907208_neg	CDS_NC_011748.1_702715_703456_neg	23.944	213	151	2	17	218	27	239	5.89e-21	85.1	219	246
CDS_NC_011748.1_907346_908093_neg	CDS_NC_011748.1_907346_908093_neg	100.000	248	0	0	1	248	1	248	0.0	499	248	248
CDS_NC_011748.1_907346_908093_neg	CDS_NC_011748.1_2185509_2186310_neg	31.907	257	161	5	2	246	9	263	1.41e-38	132	248	266
CDS_NC_011748.1_907346_908093_neg	CDS_NC_011748.1_963608_964340_neg	33.607	244	151	5	6	243	3	241	7.33e-35	122	248	243
CDS_NC_011748.1_907346_908093_neg	CDS_NC_011748.1_961194_961926_neg	29.508	244	161	5	6	243	3	241	8.73e-30	108	248	243
CDS_NC_011748.1_907346_908093_neg	CDS_NC_011748.1_2624619_2625402_neg	31.746	252	161	5	2	243	3	253	7.17e-29	107	248	260
CDS_NC_011748.1_907346_908093_neg	CDS_NC_011748.1_2623616_2624399_neg	28.384	229	153	5	25	243	26	253	1.84e-24	95.5	248	260
CDS_NC_011748.1_908496_909000_neg	CDS_NC_011748.1_908496_909000_neg	100.000	167	0	0	1	167	1	167	4.48e-123	340	167	167
CDS_NC_011748.1_909298_910186_neg	CDS_NC_011748.1_909298_910186_neg	100.000	295	0	0	1	295	1	295	0.0	571	295	295
CDS_NC_011748.1_910538_911054_pos	CDS_NC_011748.1_910538_911054_pos	100.000	171	0	0	1	171	1	171	1.08e-126	350	171	171
CDS_NC_011748.1_910538_911054_pos	CDS_NC_011748.1_1136909_1137509_pos	33.333	201	102	7	1	171	1	199	1.65e-26	97.1	171	199
CDS_NC_011748.1_910538_911054_pos	CDS_NC_011748.1_1452153_1452753_pos	32.836	201	103	7	1	171	1	199	1.52e-25	94.4	171	199
CDS_NC_011748.1_910538_911054_pos	CDS_NC_011748.1_1761344_1761944_neg	31.841	201	105	9	1	171	1	199	3.43e-22	85.9	171	199
CDS_NC_011748.1_911102_912686_neg	CDS_NC_011748.1_911102_912686_neg	100.000	527	0	0	1	527	1	527	0.0	1095	527	527
CDS_NC_011748.1_911102_912686_neg	CDS_NC_011748.1_4946042_4947542_neg	31.306	444	269	10	61	497	55	469	1.11e-68	226	527	499
CDS_NC_011748.1_911102_912686_neg	CDS_NC_011748.1_3677382_3679008_neg	28.613	346	210	10	192	524	198	519	3.94e-31	124	527	541
CDS_NC_011748.1_912957_913086_neg	CDS_NC_011748.1_912957_913086_neg	100.000	42	0	0	1	42	1	42	1.43e-26	87.4	42	42
CDS_NC_011748.1_913271_913739_pos	CDS_NC_011748.1_913271_913739_pos	100.000	155	0	0	1	155	1	155	2.28e-112	312	155	155
CDS_NC_011748.1_913735_914854_pos	CDS_NC_011748.1_913735_914854_pos	100.000	372	0	0	1	372	1	372	0.0	732	372	372
CDS_NC_011748.1_914912_915833_neg	CDS_NC_011748.1_914912_915833_neg	100.000	306	0	0	1	306	1	306	0.0	629	306	306
CDS_NC_011748.1_914912_915833_neg	CDS_NC_011748.1_2277055_2277991_neg	62.500	304	114	0	3	306	1	304	9.16e-141	397	306	311
CDS_NC_011748.1_914912_915833_neg	CDS_NC_011748.1_1279558_1280521_neg	48.553	311	147	5	3	303	1	308	9.12e-97	285	306	320
CDS_NC_011748.1_914912_915833_neg	CDS_NC_011748.1_1906350_1907355_neg	45.574	305	155	6	5	306	7	303	1.11e-78	240	306	334
CDS_NC_011748.1_916051_917644_pos	CDS_NC_011748.1_916051_917644_pos	100.000	530	0	0	1	530	1	530	0.0	1088	530	530
CDS_NC_011748.1_916051_917644_pos	CDS_NC_011748.1_3815820_3817734_pos	33.081	529	334	10	1	523	1	515	2.35e-94	297	530	637
CDS_NC_011748.1_916051_917644_pos	CDS_NC_011748.1_1072831_1074739_pos	33.134	501	323	7	9	503	11	505	2.75e-75	247	530	635
CDS_NC_011748.1_916051_917644_pos	CDS_NC_011748.1_1072831_1074739_pos	28.279	244	137	3	320	527	4	245	7.15e-27	111	530	635
CDS_NC_011748.1_916051_917644_pos	CDS_NC_011748.1_5140959_5142627_neg	30.695	518	341	8	16	523	21	530	1.21e-70	233	530	555
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_917922_918903_pos	100.000	326	0	0	1	326	1	326	0.0	672	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_380154_381135_pos	100.000	326	0	0	1	326	1	326	0.0	672	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_216677_217501_neg	100.000	326	0	0	1	326	1	326	0.0	672	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_215493_216474_pos	100.000	326	0	0	1	326	1	326	0.0	672	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_4917419_4918400_neg	99.693	326	1	0	1	326	1	326	0.0	670	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_3623515_3624496_pos	99.693	326	1	0	1	326	1	326	0.0	670	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_3491164_3492145_pos	99.693	326	1	0	1	326	1	326	0.0	670	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_3053683_3054664_neg	99.693	326	1	0	1	326	1	326	0.0	670	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_2646989_2647970_neg	99.693	326	1	0	1	326	1	326	0.0	670	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_1045962_1046943_neg	99.693	326	1	0	1	326	1	326	0.0	670	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_403337_404318_pos	99.693	326	1	0	1	326	1	326	0.0	670	326	326
CDS_NC_011748.1_917922_918903_pos	CDS_NC_011748.1_3266505_3267486_pos	99.387	326	2	0	1	326	1	326	0.0	668	326	326
CDS_NC_011748.1_919158_920424_neg	CDS_NC_011748.1_919158_920424_neg	100.000	421	0	0	1	421	1	421	0.0	879	421	421
CDS_NC_011748.1_920575_921391_neg	CDS_NC_011748.1_920575_921391_neg	100.000	271	0	0	1	271	1	271	0.0	560	271	271
CDS_NC_011748.1_920575_921391_neg	CDS_NC_011748.1_946690_947506_neg	51.852	270	130	0	1	270	1	270	3.13e-98	286	271	271
CDS_NC_011748.1_921536_923969_neg	CDS_NC_011748.1_921536_923969_neg	100.000	810	0	0	1	810	1	810	0.0	1690	810	810
CDS_NC_011748.1_921536_923969_neg	CDS_NC_011748.1_4531138_4533436_pos	37.888	805	457	15	9	810	1	765	1.66e-160	483	810	765
CDS_NC_011748.1_921536_923969_neg	CDS_NC_011748.1_3613699_3615994_neg	28.223	574	344	19	246	806	241	759	3.01e-48	180	810	764
CDS_NC_011748.1_921536_923969_neg	CDS_NC_011748.1_1012697_1014980_neg	27.353	563	341	18	257	806	248	755	4.98e-48	179	810	760
CDS_NC_011748.1_923974_924874_neg	CDS_NC_011748.1_923974_924874_neg	100.000	299	0	0	1	299	1	299	0.0	620	299	299
CDS_NC_011748.1_923974_924874_neg	CDS_NC_011748.1_4533401_4534280_pos	33.893	298	168	3	2	299	24	292	8.73e-46	154	299	292
CDS_NC_011748.1_925004_925667_pos	CDS_NC_011748.1_925004_925667_pos	100.000	220	0	0	1	220	1	220	2.54e-162	444	220	220
CDS_NC_011748.1_925004_925667_pos	CDS_NC_011748.1_4526189_4526852_neg	70.000	220	66	0	1	220	1	220	4.79e-104	296	220	220
CDS_NC_011748.1_925754_926504_neg	CDS_NC_011748.1_925754_926504_neg	100.000	249	0	0	1	249	1	249	0.0	509	249	249
CDS_NC_011748.1_925754_926504_neg	CDS_NC_011748.1_4582679_4583435_neg	44.898	245	134	1	4	248	1	244	7.05e-64	197	249	251
CDS_NC_011748.1_926503_927739_neg	CDS_NC_011748.1_926503_927739_neg	100.000	411	0	0	1	411	1	411	0.0	837	411	411
CDS_NC_011748.1_927942_928908_pos	CDS_NC_011748.1_927942_928908_pos	100.000	321	0	0	1	321	1	321	0.0	650	321	321
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_928894_930766_pos	100.000	623	0	0	1	623	1	623	0.0	1262	623	623
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2491699_2493289_pos	48.029	558	253	8	11	565	4	527	1.98e-155	455	623	529
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2491699_2493289_pos	41.909	241	132	3	340	572	25	265	1.32e-50	180	623	529
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1398329_1399343_pos	52.045	269	122	2	9	277	16	277	9.86e-87	271	623	337
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1398329_1399343_pos	43.346	263	134	5	313	568	19	273	1.50e-57	194	623	337
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1399339_1400344_pos	45.794	321	169	4	305	620	2	322	1.88e-83	262	623	334
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1399339_1400344_pos	46.063	254	121	5	22	273	30	269	3.24e-63	209	623	334
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_4069473_4070457_neg	49.254	268	130	1	12	279	3	264	2.31e-83	262	623	327
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_4069473_4070457_neg	41.870	246	134	4	339	576	22	266	2.55e-54	185	623	327
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_4068472_4069477_neg	46.263	281	149	2	311	591	10	288	1.84e-82	260	623	334
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_4068472_4069477_neg	40.551	254	126	3	29	276	35	269	3.86e-54	185	623	334
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1670392_1671379_neg	47.547	265	134	2	12	276	5	264	3.92e-76	243	623	328
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1670392_1671379_neg	38.433	268	146	5	311	568	3	261	5.79e-46	162	623	328
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1669473_1670400_neg	41.577	279	149	2	311	589	3	267	6.34e-63	207	623	308
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1669473_1670400_neg	38.247	251	121	4	27	273	27	247	6.71e-48	167	623	308
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1493554_1494361_neg	41.406	256	145	2	311	566	3	253	4.81e-58	193	623	268
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1493554_1494361_neg	34.572	269	149	6	11	271	4	253	7.55e-41	147	623	268
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3955424_3956231_pos	40.773	233	135	1	340	569	28	260	9.97e-48	166	623	268
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3955424_3956231_pos	35.622	233	137	3	21	253	17	236	1.14e-34	129	623	268
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1494362_1495355_neg	34.317	271	167	3	12	277	3	267	2.80e-47	166	623	330
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1494362_1495355_neg	31.013	316	185	11	312	605	2	306	2.94e-36	135	623	330
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3954663_3955428_pos	38.911	257	139	6	15	271	5	243	1.90e-45	159	623	254
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3954663_3955428_pos	38.298	235	127	7	340	566	19	243	1.43e-32	123	623	254
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_222110_223142_neg	36.965	257	155	4	334	587	15	267	3.31e-42	152	623	343
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_222110_223142_neg	31.408	277	169	8	12	287	1	257	1.59e-29	117	623	343
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_4702759_4703518_neg	34.586	266	152	7	12	274	5	251	7.25e-40	143	623	252
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_4702759_4703518_neg	33.721	258	159	2	311	567	3	249	1.24e-37	137	623	252
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2182986_2183739_neg	35.798	257	143	9	314	564	4	244	1.79e-37	137	623	250
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2182986_2183739_neg	37.395	238	133	8	34	269	21	244	3.95e-32	122	623	250
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3015503_3016706_pos	35.470	234	146	4	339	571	43	272	1.71e-35	135	623	400
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3015503_3016706_pos	32.558	258	158	3	31	288	43	284	3.87e-33	128	623	400
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3772065_3772824_pos	32.636	239	154	6	330	567	18	250	1.73e-34	128	623	252
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3772065_3772824_pos	30.943	265	159	6	9	272	9	250	5.17e-30	115	623	252
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_956366_957500_pos	32.143	280	170	6	312	591	18	277	3.48e-34	131	623	377
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_956366_957500_pos	29.739	306	180	14	12	313	19	293	8.52e-23	97.8	623	377
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_964357_965086_neg	37.500	232	133	8	339	565	17	241	9.60e-32	120	623	242
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_964357_965086_neg	33.047	233	137	8	31	261	17	232	2.03e-24	99.8	623	242
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1621324_1622338_pos	36.522	230	137	5	330	559	10	230	1.56e-31	122	623	337
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1621324_1622338_pos	29.918	244	147	7	29	271	17	237	1.01e-21	94.0	623	337
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_905829_906552_neg	33.945	218	135	7	340	555	17	227	1.92e-31	119	623	240
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_905829_906552_neg	28.821	229	145	5	32	260	17	227	1.49e-22	94.4	623	240
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_4282761_4283535_neg	30.612	245	156	5	330	566	16	254	4.93e-30	116	623	257
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3939727_3940396_neg	35.294	204	127	4	339	542	17	215	1.15e-29	114	623	222
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1286765_1287467_pos	35.268	224	131	6	313	534	5	216	2.05e-29	113	623	233
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1294605_1295742_neg	35.321	218	132	6	350	567	43	251	5.30e-29	116	623	378
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1294605_1295742_neg	28.395	243	152	6	35	277	36	256	7.08e-26	107	623	378
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3958571_3961307_neg	26.642	548	315	18	24	554	20	497	1.30e-28	119	623	911
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_701316_702042_neg	34.722	216	128	7	356	567	33	239	3.70e-28	110	623	241
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2431980_2432907_neg	30.837	227	151	3	339	565	16	236	6.51e-26	105	623	308
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2431980_2432907_neg	29.963	267	150	7	31	286	16	256	3.20e-22	94.7	623	308
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2453221_2454742_neg	24.314	547	317	22	29	554	26	496	9.87e-26	108	623	506
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2769785_2770883_neg	31.624	234	143	5	340	567	18	240	2.18e-25	105	623	365
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2769785_2770883_neg	26.370	292	187	6	13	300	3	270	3.11e-25	104	623	365
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_1522544_1523627_pos	28.879	232	156	6	335	566	15	237	4.71e-25	104	623	360
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2621346_2622120_neg	31.163	215	133	5	363	566	44	254	1.27e-24	100	623	257
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_2621346_2622120_neg	36.364	176	104	5	97	271	86	254	5.71e-21	90.1	623	257
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3925750_3926821_neg	31.915	235	143	6	336	566	16	237	2.77e-24	102	623	356
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3925750_3926821_neg	28.063	253	159	7	28	280	16	245	9.01e-22	94.4	623	356
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_546841_547528_pos	32.365	241	146	6	9	249	3	226	3.28e-23	95.9	623	228
CDS_NC_011748.1_928894_930766_pos	CDS_NC_011748.1_3931076_3931844_neg	30.000	260	150	9	311	555	3	245	2.76e-22	94.0	623	255
CDS_NC_011748.1_930785_932324_pos	CDS_NC_011748.1_930785_932324_pos	100.000	512	0	0	1	512	1	512	0.0	1056	512	512
CDS_NC_011748.1_930785_932324_pos	CDS_NC_011748.1_4072549_4074157_neg	27.828	557	335	18	1	512	1	535	1.69e-58	199	512	535
CDS_NC_011748.1_930785_932324_pos	CDS_NC_011748.1_1497193_1498837_neg	26.753	542	345	18	7	506	2	533	3.70e-39	147	512	547
CDS_NC_011748.1_930785_932324_pos	CDS_NC_011748.1_1673292_1674843_neg	26.104	521	346	16	1	500	1	503	3.41e-37	140	512	516
CDS_NC_011748.1_930785_932324_pos	CDS_NC_011748.1_1394757_1396389_pos	25.825	515	333	12	5	480	4	508	1.10e-36	139	512	543
CDS_NC_011748.1_930785_932324_pos	CDS_NC_011748.1_3951315_3952890_pos	25.591	508	320	15	7	480	6	489	1.05e-31	125	512	524
CDS_NC_011748.1_932341_933262_pos	CDS_NC_011748.1_932341_933262_pos	100.000	306	0	0	1	306	1	306	0.0	611	306	306
CDS_NC_011748.1_932341_933262_pos	CDS_NC_011748.1_4071379_4072399_neg	42.105	342	158	3	1	306	1	338	7.59e-89	266	306	339
CDS_NC_011748.1_932341_933262_pos	CDS_NC_011748.1_3952889_3953834_pos	40.584	308	178	2	1	304	1	307	8.75e-73	224	306	314
CDS_NC_011748.1_932341_933262_pos	CDS_NC_011748.1_1672268_1673291_neg	40.803	299	148	2	7	276	9	307	3.30e-67	211	306	340
CDS_NC_011748.1_932341_933262_pos	CDS_NC_011748.1_1396474_1397395_pos	35.714	308	193	3	1	305	1	306	6.31e-61	193	306	306
CDS_NC_011748.1_932341_933262_pos	CDS_NC_011748.1_1496231_1497197_neg	31.408	277	158	3	61	306	40	315	1.11e-44	152	306	321
CDS_NC_011748.1_932341_933262_pos	CDS_NC_011748.1_2489578_2490673_pos	26.446	363	209	4	1	306	1	362	5.94e-31	116	306	364
CDS_NC_011748.1_933264_934176_pos	CDS_NC_011748.1_933264_934176_pos	100.000	303	0	0	1	303	1	303	0.0	602	303	303
CDS_NC_011748.1_933264_934176_pos	CDS_NC_011748.1_1671375_1672272_neg	40.767	287	168	2	18	303	10	295	6.54e-70	216	303	298
CDS_NC_011748.1_933264_934176_pos	CDS_NC_011748.1_4070467_4071370_neg	42.049	283	159	2	25	302	17	299	1.32e-62	197	303	300
CDS_NC_011748.1_933264_934176_pos	CDS_NC_011748.1_3953830_3954664_pos	38.367	245	150	1	57	301	28	271	2.75e-54	175	303	277
CDS_NC_011748.1_933264_934176_pos	CDS_NC_011748.1_1397409_1398318_pos	36.918	279	173	2	24	300	23	300	7.18e-53	172	303	302
CDS_NC_011748.1_933264_934176_pos	CDS_NC_011748.1_1495354_1496245_neg	35.563	284	172	5	20	297	13	291	7.88e-43	146	303	296
CDS_NC_011748.1_933264_934176_pos	CDS_NC_011748.1_2490672_2491698_pos	31.111	225	150	3	78	300	117	338	8.33e-30	112	303	341
CDS_NC_011748.1_934353_936702_pos	CDS_NC_011748.1_934353_936702_pos	100.000	782	0	0	1	782	1	782	0.0	1603	782	782
CDS_NC_011748.1_934353_936702_pos	CDS_NC_011748.1_1488520_1488624_pos	30.272	294	197	4	485	775	364	652	3.58e-31	127	782	661
CDS_NC_011748.1_934353_936702_pos	CDS_NC_011748.1_1486481_1488467_neg	30.272	294	197	4	485	775	364	652	3.58e-31	127	782	661
CDS_NC_011748.1_934353_936702_pos	CDS_NC_011748.1_1675695_1678095_neg	30.545	275	179	5	501	769	515	783	5.75e-30	124	782	799
CDS_NC_011748.1_934353_936702_pos	CDS_NC_011748.1_4667356_4668943_pos	31.496	254	151	5	532	773	273	515	2.56e-29	120	782	528
CDS_NC_011748.1_934353_936702_pos	CDS_NC_011748.1_2746672_2748862_neg	24.023	512	333	13	292	771	241	728	1.10e-25	110	782	729
CDS_NC_011748.1_934353_936702_pos	CDS_NC_011748.1_1312366_1313890_pos	29.289	239	165	2	534	770	253	489	1.99e-25	108	782	507
CDS_NC_011748.1_934353_936702_pos	CDS_NC_011748.1_353037_354126_pos	29.719	249	165	3	526	769	105	348	8.19e-24	101	782	362
CDS_NC_011748.1_934353_936702_pos	CDS_NC_011748.1_2850555_2852799_neg	26.800	250	176	3	523	770	489	733	1.10e-22	100	782	747
CDS_NC_011748.1_936709_938038_pos	CDS_NC_011748.1_936709_938038_pos	100.000	442	0	0	1	442	1	442	0.0	904	442	442
CDS_NC_011748.1_938084_939410_neg	CDS_NC_011748.1_938084_939410_neg	100.000	441	0	0	1	441	1	441	0.0	905	441	441
CDS_NC_011748.1_938084_939410_neg	CDS_NC_011748.1_711130_712555_neg	28.312	385	244	11	9	375	4	374	2.86e-41	150	441	474
CDS_NC_011748.1_939622_940006_pos	CDS_NC_011748.1_939622_940006_pos	100.000	127	0	0	1	127	1	127	4.32e-92	259	127	127
CDS_NC_011748.1_940116_941232_pos	CDS_NC_011748.1_940116_941232_pos	100.000	371	0	0	1	371	1	371	0.0	758	371	371
CDS_NC_011748.1_941228_941855_neg	CDS_NC_011748.1_941228_941855_neg	100.000	208	0	0	1	208	1	208	3.30e-156	427	208	208
CDS_NC_011748.1_942101_943304_pos	CDS_NC_011748.1_942101_943304_pos	100.000	400	0	0	1	400	1	400	0.0	822	400	400
CDS_NC_011748.1_942101_943304_pos	CDS_NC_011748.1_678200_679412_neg	60.202	397	153	1	5	396	7	403	7.22e-180	503	400	403
CDS_NC_011748.1_942101_943304_pos	CDS_NC_011748.1_2312406_2313573_neg	47.792	385	197	2	9	390	4	387	4.85e-131	379	400	388
CDS_NC_011748.1_943350_944109_neg	CDS_NC_011748.1_943350_944109_neg	100.000	252	0	0	1	252	1	252	0.0	529	252	252
CDS_NC_011748.1_943350_944109_neg	CDS_NC_011748.1_5029696_5029923_neg	37.154	253	157	1	1	251	1	253	8.99e-54	171	252	260
CDS_NC_011748.1_943350_944109_neg	CDS_NC_011748.1_5028912_5029695_pos	37.154	253	157	1	1	251	1	253	8.99e-54	171	252	260
CDS_NC_011748.1_943350_944109_neg	CDS_NC_011748.1_3632822_3633632_neg	27.500	240	169	3	3	237	13	252	6.83e-24	94.4	252	269
CDS_NC_011748.1_943350_944109_neg	CDS_NC_011748.1_3895092_3895851_neg	27.273	253	173	4	4	250	2	249	2.15e-22	89.7	252	252
CDS_NC_011748.1_944166_944763_neg	CDS_NC_011748.1_944166_944763_neg	100.000	198	0	0	1	198	1	198	7.02e-145	398	198	198
CDS_NC_011748.1_945047_946280_pos	CDS_NC_011748.1_945047_946280_pos	100.000	410	0	0	1	410	1	410	0.0	813	410	410
CDS_NC_011748.1_945047_946280_pos	CDS_NC_011748.1_5085982_5087215_neg	41.489	376	218	2	16	390	12	386	2.56e-105	314	410	410
CDS_NC_011748.1_946320_946605_neg	CDS_NC_011748.1_946320_946605_neg	100.000	94	0	0	1	94	1	94	8.85e-65	187	94	94
CDS_NC_011748.1_946690_947506_neg	CDS_NC_011748.1_946690_947506_neg	100.000	271	0	0	1	271	1	271	0.0	559	271	271
CDS_NC_011748.1_946690_947506_neg	CDS_NC_011748.1_920575_921391_neg	51.852	270	130	0	1	270	1	270	3.13e-98	286	271	271
CDS_NC_011748.1_947505_948714_neg	CDS_NC_011748.1_947505_948714_neg	100.000	402	0	0	1	402	1	402	0.0	789	402	402
CDS_NC_011748.1_948797_949334_pos	CDS_NC_011748.1_948797_949334_pos	100.000	178	0	0	1	178	1	178	5.59e-135	371	178	178
CDS_NC_011748.1_949508_951194_neg	CDS_NC_011748.1_949508_951194_neg	100.000	561	0	0	1	561	1	561	0.0	1122	561	561
CDS_NC_011748.1_949508_951194_neg	CDS_NC_011748.1_4239771_4241433_neg	24.812	532	364	16	42	557	39	550	1.01e-35	137	561	553
CDS_NC_011748.1_951463_951841_pos	CDS_NC_011748.1_951463_951841_pos	100.000	125	0	0	1	125	1	125	4.20e-88	249	125	125
CDS_NC_011748.1_951870_952128_neg	CDS_NC_011748.1_951870_952128_neg	100.000	85	0	0	1	85	1	85	1.22e-61	179	85	85
CDS_NC_011748.1_952287_952575_pos	CDS_NC_011748.1_952287_952575_pos	100.000	95	0	0	1	95	1	95	3.05e-64	186	95	95
CDS_NC_011748.1_952558_953281_pos	CDS_NC_011748.1_952558_953281_pos	100.000	240	0	0	1	240	1	240	0.0	499	240	240
CDS_NC_011748.1_953341_954244_pos	CDS_NC_011748.1_953341_954244_pos	100.000	300	0	0	1	300	1	300	0.0	610	300	300
CDS_NC_011748.1_954331_954808_pos	CDS_NC_011748.1_954331_954808_pos	100.000	158	0	0	1	158	1	158	3.48e-117	325	158	158
