CDS_NC_018658.1_1333648_1334947_pos	CDS_NC_018658.1_2595891_2597259_pos	31.362	389	240	10	16	387	9	387	1.74e-47	166	432	455
CDS_NC_018658.1_1333648_1334947_pos	CDS_NC_018658.1_5076912_5078262_neg	29.577	426	286	7	1	418	1	420	2.07e-43	155	432	449
CDS_NC_018658.1_1334943_1335267_neg	CDS_NC_018658.1_1334943_1335267_neg	100.000	107	0	0	1	107	1	107	1.74e-76	218	107	107
CDS_NC_018658.1_1335312_1336668_neg	CDS_NC_018658.1_1335312_1336668_neg	100.000	451	0	0	1	451	1	451	0.0	926	451	451
CDS_NC_018658.1_1336781_1339442_neg	CDS_NC_018658.1_1336781_1339442_neg	100.000	886	0	0	1	886	1	886	0.0	1813	886	886
CDS_NC_018658.1_1339473_1340172_neg	CDS_NC_018658.1_1339473_1340172_neg	100.000	232	0	0	1	232	1	232	1.22e-175	479	232	232
CDS_NC_018658.1_1340240_1340660_neg	CDS_NC_018658.1_1340240_1340660_neg	100.000	139	0	0	1	139	1	139	3.21e-103	288	139	139
CDS_NC_018658.1_1340240_1340660_neg	CDS_NC_018658.1_5185542_5185872_neg	38.095	105	64	1	36	139	4	108	8.08e-26	91.7	139	109
CDS_NC_018658.1_1340866_1341904_pos	CDS_NC_018658.1_1340866_1341904_pos	100.000	345	0	0	1	345	1	345	0.0	714	345	345
CDS_NC_018658.1_1341951_1342641_neg	CDS_NC_018658.1_1341951_1342641_neg	100.000	229	0	0	1	229	1	229	5.66e-174	474	229	229
CDS_NC_018658.1_1342945_1343329_pos	CDS_NC_018658.1_1342945_1343329_pos	100.000	127	0	0	1	127	1	127	6.79e-93	261	127	127
CDS_NC_018658.1_1342945_1343329_pos	CDS_NC_018658.1_3431720_3434003_pos	76.562	64	15	0	64	127	697	760	3.00e-29	107	127	760
CDS_NC_018658.1_1342945_1343329_pos	CDS_NC_018658.1_686963_689258_pos	76.562	64	15	0	64	127	701	764	4.79e-29	107	127	764
CDS_NC_018658.1_1343383_1343971_neg	CDS_NC_018658.1_1343383_1343971_neg	100.000	195	0	0	1	195	1	195	5.58e-141	388	195	195
CDS_NC_018658.1_1344073_1344955_pos	CDS_NC_018658.1_1344073_1344955_pos	100.000	293	0	0	1	293	1	293	0.0	600	293	293
CDS_NC_018658.1_1344073_1344955_pos	CDS_NC_018658.1_1806113_1806995_pos	25.828	302	200	4	1	291	3	291	1.15e-23	95.1	293	293
CDS_NC_018658.1_1345163_1346498_neg	CDS_NC_018658.1_1345163_1346498_neg	100.000	444	0	0	1	444	1	444	0.0	908	444	444
CDS_NC_018658.1_1345163_1346498_neg	CDS_NC_018658.1_637928_639818_pos	40.389	411	222	8	4	413	6	394	7.46e-87	275	444	629
CDS_NC_018658.1_1345163_1346498_neg	CDS_NC_018658.1_3554233_3555598_neg	39.295	369	220	3	5	371	2	368	1.89e-82	258	444	454
CDS_NC_018658.1_1345163_1346498_neg	CDS_NC_018658.1_5186002_5187268_pos	37.859	383	217	5	1	371	6	379	2.31e-75	239	444	421
CDS_NC_018658.1_1345163_1346498_neg	CDS_NC_018658.1_2799206_2800580_neg	38.352	352	208	7	3	352	1	345	2.20e-62	206	444	457
CDS_NC_018658.1_1346629_1347367_pos	CDS_NC_018658.1_1346629_1347367_pos	100.000	245	0	0	1	245	1	245	0.0	511	245	245
CDS_NC_018658.1_1347351_1348974_neg	CDS_NC_018658.1_1347351_1348974_neg	100.000	540	0	0	1	540	1	540	0.0	1122	540	540
CDS_NC_018658.1_1347351_1348974_neg	CDS_NC_018658.1_4716016_4717825_pos	32.634	524	298	12	32	518	32	537	5.45e-72	238	540	602
CDS_NC_018658.1_1347351_1348974_neg	CDS_NC_018658.1_3673572_3675339_neg	31.095	566	321	20	4	521	3	547	7.16e-51	181	540	588
CDS_NC_018658.1_1349229_1349385_pos	CDS_NC_018658.1_1349229_1349385_pos	100.000	51	0	0	1	51	1	51	1.31e-32	103	51	51
CDS_NC_018658.1_1349381_1349957_pos	CDS_NC_018658.1_1349381_1349957_pos	100.000	191	0	0	1	191	1	191	1.57e-141	389	191	191
CDS_NC_018658.1_1349989_1350640_pos	CDS_NC_018658.1_1349989_1350640_pos	100.000	216	0	0	1	216	1	216	3.97e-161	441	216	216
CDS_NC_018658.1_1350639_1351596_pos	CDS_NC_018658.1_1350639_1351596_pos	100.000	318	0	0	1	318	1	318	0.0	650	318	318
CDS_NC_018658.1_1351592_1352072_pos	CDS_NC_018658.1_1351592_1352072_pos	100.000	159	0	0	1	159	1	159	2.92e-114	318	159	159
CDS_NC_018658.1_1352269_1354069_pos	CDS_NC_018658.1_1352269_1354069_pos	100.000	599	0	0	1	599	1	599	0.0	1234	599	599
CDS_NC_018658.1_1352269_1354069_pos	CDS_NC_018658.1_5087986_5089810_neg	29.249	506	292	17	1	475	2	472	1.48e-48	176	599	607
CDS_NC_018658.1_1354084_1355059_pos	CDS_NC_018658.1_1354084_1355059_pos	100.000	324	0	0	1	324	1	324	0.0	670	324	324
CDS_NC_018658.1_1355331_1356012_pos	CDS_NC_018658.1_1355331_1356012_pos	100.000	226	0	0	1	226	1	226	7.65e-170	464	226	226
CDS_NC_018658.1_1356008_1356914_pos	CDS_NC_018658.1_1356008_1356914_pos	100.000	301	0	0	1	301	1	301	0.0	619	301	301
CDS_NC_018658.1_1356925_1357654_pos	CDS_NC_018658.1_1356925_1357654_pos	100.000	242	0	0	1	242	1	242	0.0	493	242	242
CDS_NC_018658.1_1357665_1358397_pos	CDS_NC_018658.1_1357665_1358397_pos	100.000	243	0	0	1	243	1	243	5.53e-180	491	243	243
CDS_NC_018658.1_1358396_1358777_pos	CDS_NC_018658.1_1358396_1358777_pos	100.000	126	0	0	1	126	1	126	1.78e-90	255	126	126
CDS_NC_018658.1_1359470_1359731_neg	CDS_NC_018658.1_1359470_1359731_neg	100.000	86	0	0	1	86	1	86	3.11e-61	178	86	86
CDS_NC_018658.1_1359786_1360635_neg	CDS_NC_018658.1_1359786_1360635_neg	100.000	282	0	0	1	282	1	282	0.0	575	282	282
CDS_NC_018658.1_1359786_1360635_neg	CDS_NC_018658.1_1507085_1507943_pos	35.294	272	171	4	14	281	14	284	5.88e-48	158	282	285
CDS_NC_018658.1_1360843_1361479_pos	CDS_NC_018658.1_1360843_1361479_pos	100.000	211	0	0	1	211	1	211	8.88e-158	432	211	211
CDS_NC_018658.1_1361503_1362040_pos	CDS_NC_018658.1_1361503_1362040_pos	100.000	178	0	0	1	178	1	178	1.37e-134	370	178	178
CDS_NC_018658.1_1362036_1363593_neg	CDS_NC_018658.1_1362036_1363593_neg	100.000	518	0	0	1	518	1	518	0.0	1068	518	518
CDS_NC_018658.1_1363850_1367738_pos	CDS_NC_018658.1_1363850_1367738_pos	100.000	1295	0	0	1	1295	1	1295	0.0	2673	1295	1295
CDS_NC_018658.1_1368313_1369741_pos	CDS_NC_018658.1_1368313_1369741_pos	100.000	475	0	0	1	475	1	475	0.0	975	475	475
CDS_NC_018658.1_1368313_1369741_pos	CDS_NC_018658.1_4454065_4455490_neg	31.683	303	177	10	177	467	186	470	3.96e-23	99.0	475	474
CDS_NC_018658.1_1369905_1370619_pos	CDS_NC_018658.1_1369905_1370619_pos	100.000	237	0	0	1	237	1	237	5.17e-178	485	237	237
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_1370608_1371943_pos	100.000	444	0	0	1	444	1	444	0.0	906	444	444
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_4937297_4938623_neg	44.619	446	230	4	1	434	1	441	1.37e-123	363	444	441
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_5092938_5094348_pos	38.362	464	241	4	8	432	6	463	2.89e-99	302	444	469
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_1444855_1446868_neg	54.741	232	105	0	136	367	347	578	1.60e-81	262	444	670
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_1213142_1215221_neg	46.906	307	159	2	136	438	381	687	1.29e-78	254	444	692
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_1053024_1054803_pos	48.810	252	128	1	125	375	261	512	5.16e-73	238	444	592
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_1239888_1241403_pos	39.873	316	170	2	136	434	187	499	1.38e-68	224	444	504
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_4066321_4067908_pos	40.401	349	171	10	115	432	184	526	1.98e-64	213	444	528
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_2840979_2841957_pos	37.888	322	184	5	132	437	4	325	1.70e-62	202	444	325
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_2820631_2822173_neg	43.096	239	127	3	123	360	193	423	5.16e-56	191	444	513
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_408070_409669_neg	36.364	275	164	4	114	378	164	437	5.23e-47	167	444	532
CDS_NC_018658.1_1370608_1371943_pos	CDS_NC_018658.1_2999972_3001892_neg	33.439	314	189	7	141	443	332	636	1.96e-40	150	444	639
CDS_NC_018658.1_1372003_1372342_pos	CDS_NC_018658.1_1372003_1372342_pos	100.000	112	0	0	1	112	1	112	1.59e-76	218	112	112
CDS_NC_018658.1_1372003_1372342_pos	CDS_NC_018658.1_3943346_3943685_neg	67.857	112	36	0	1	112	1	112	2.76e-53	160	112	112
CDS_NC_018658.1_1372386_1373577_neg	CDS_NC_018658.1_1372386_1373577_neg	100.000	396	0	0	1	396	1	396	0.0	825	396	396
CDS_NC_018658.1_1373904_1375158_pos	CDS_NC_018658.1_1373904_1375158_pos	100.000	417	0	0	1	417	1	417	0.0	861	417	417
CDS_NC_018658.1_1375221_1376415_neg	CDS_NC_018658.1_1375221_1376415_neg	100.000	397	0	0	1	397	1	397	0.0	821	397	397
CDS_NC_018658.1_1376532_1379814_pos	CDS_NC_018658.1_1376532_1379814_pos	100.000	1093	0	0	1	1093	1	1093	0.0	2274	1093	1093
CDS_NC_018658.1_1379910_1380894_pos	CDS_NC_018658.1_1379910_1380894_pos	100.000	327	0	0	1	327	1	327	0.0	665	327	327
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_1380916_1382428_pos	100.000	503	0	0	1	503	1	503	0.0	1016	503	503
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_1816441_1817962_pos	38.511	470	282	4	17	483	20	485	2.56e-113	342	503	506
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_5216443_5217949_neg	36.714	493	287	7	17	498	11	489	1.98e-104	318	503	501
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_200124_201666_neg	36.897	477	284	7	18	482	12	483	3.82e-101	310	503	513
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_2115802_2117317_pos	35.258	485	304	5	6	486	3	481	1.42e-96	298	503	504
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_4644721_4646224_neg	35.897	468	287	5	17	478	16	476	1.28e-95	296	503	500
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_4073886_4075371_neg	34.461	473	302	4	17	486	11	478	4.76e-91	284	503	494
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_2631983_2633519_neg	35.098	510	295	10	5	496	6	497	3.16e-87	275	503	511
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_4891840_4892956_neg	31.496	254	141	5	17	256	10	244	7.95e-24	100	503	371
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_4227403_4228435_pos	28.571	217	148	4	25	239	20	231	5.45e-23	97.1	503	343
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_341874_344610_pos	23.553	501	328	15	8	480	10	483	5.86e-23	100	503	911
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_4030124_4030892_neg	32.227	211	119	6	275	480	14	205	2.05e-22	93.6	503	255
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_3540150_3540873_pos	27.442	215	135	4	278	485	17	217	1.72e-21	90.9	503	240
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_3060547_3061249_neg	30.942	223	141	7	18	233	13	229	2.76e-21	90.1	503	233
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_3489202_3490336_neg	30.702	228	132	6	9	227	18	228	3.50e-21	92.4	503	377
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_3052272_3053409_pos	29.018	224	147	4	9	230	16	229	4.03e-21	92.4	503	378
CDS_NC_018658.1_1380916_1382428_pos	CDS_NC_018658.1_3481615_3482344_pos	29.358	218	140	3	17	227	9	219	4.99e-21	89.4	503	242
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_1382452_1383451_pos	100.000	332	0	0	1	332	1	332	0.0	630	332	332
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_5215473_5216439_neg	39.365	315	183	3	10	320	7	317	5.70e-58	187	332	321
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_4642703_4643699_neg	36.918	279	166	6	45	315	27	303	8.19e-40	140	332	331
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_2117331_2118318_pos	31.833	311	208	1	22	332	20	326	1.60e-39	139	332	328
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_4072922_4073894_neg	31.024	332	202	8	16	332	1	320	6.24e-35	127	332	323
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_198965_200147_neg	41.304	138	81	0	190	327	256	393	4.16e-33	123	332	393
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_2630961_2631990_neg	34.545	275	175	1	45	314	24	298	1.45e-26	104	332	342
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_4643685_4644708_neg	35.798	257	162	3	52	306	54	309	5.92e-23	94.7	332	340
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_1817977_1818988_pos	31.928	332	204	6	17	328	7	336	1.97e-22	93.2	332	336
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_4071969_4072926_neg	28.622	283	191	7	40	314	24	303	2.74e-22	92.8	332	318
CDS_NC_018658.1_1382452_1383451_pos	CDS_NC_018658.1_2629969_2630962_neg	29.245	318	209	2	22	328	4	316	4.54e-22	92.0	332	330
CDS_NC_018658.1_1383483_1384578_pos	CDS_NC_018658.1_1383483_1384578_pos	100.000	364	0	0	1	364	1	364	0.0	753	364	364
CDS_NC_018658.1_1383483_1384578_pos	CDS_NC_018658.1_135879_136905_pos	31.686	344	208	10	28	362	15	340	4.86e-36	131	364	341
CDS_NC_018658.1_1383483_1384578_pos	CDS_NC_018658.1_1883740_1884781_pos	28.487	337	208	10	39	360	26	344	6.14e-30	115	364	346
CDS_NC_018658.1_1383483_1384578_pos	CDS_NC_018658.1_2594814_2595834_pos	28.415	366	222	12	12	364	1	339	1.48e-29	113	364	339
CDS_NC_018658.1_1383483_1384578_pos	CDS_NC_018658.1_2291541_2292585_pos	30.970	268	174	5	20	285	10	268	1.37e-24	100	364	347
CDS_NC_018658.1_1383483_1384578_pos	CDS_NC_018658.1_4493857_4494880_neg	25.617	324	218	10	29	347	18	323	3.76e-24	99.0	364	340
CDS_NC_018658.1_1384589_1385462_pos	CDS_NC_018658.1_1384589_1385462_pos	100.000	290	0	0	1	290	1	290	0.0	604	290	290
CDS_NC_018658.1_1385509_1385932_neg	CDS_NC_018658.1_1385509_1385932_neg	100.000	140	0	0	1	140	1	140	5.49e-98	275	140	140
CDS_NC_018658.1_1385509_1385932_neg	CDS_NC_018658.1_698555_698948_neg	41.732	127	67	2	13	139	5	124	2.44e-22	83.2	140	130
CDS_NC_018658.1_1386028_1387231_neg	CDS_NC_018658.1_1386028_1387231_neg	100.000	400	0	0	1	400	1	400	0.0	817	400	400
CDS_NC_018658.1_1386028_1387231_neg	CDS_NC_018658.1_1237132_1238266_neg	28.467	274	191	4	6	277	5	275	5.03e-24	99.8	400	377
CDS_NC_018658.1_1387240_1388053_neg	CDS_NC_018658.1_1387240_1388053_neg	100.000	270	0	0	1	270	1	270	0.0	551	270	270
CDS_NC_018658.1_1388049_1388370_neg	CDS_NC_018658.1_1388049_1388370_neg	100.000	106	0	0	1	106	1	106	4.68e-77	219	106	106
CDS_NC_018658.1_1388369_1388888_neg	CDS_NC_018658.1_1388369_1388888_neg	100.000	172	0	0	1	172	1	172	3.89e-128	353	172	172
CDS_NC_018658.1_1388884_1390246_neg	CDS_NC_018658.1_1388884_1390246_neg	100.000	453	0	0	1	453	1	453	0.0	948	453	453
CDS_NC_018658.1_1390381_1391272_pos	CDS_NC_018658.1_1390381_1391272_pos	100.000	296	0	0	1	296	1	296	0.0	604	296	296
CDS_NC_018658.1_1390381_1391272_pos	CDS_NC_018658.1_2519217_2520111_pos	36.014	286	180	3	1	283	3	288	5.40e-50	164	296	297
CDS_NC_018658.1_1390381_1391272_pos	CDS_NC_018658.1_4056671_4057571_pos	29.452	292	203	2	4	294	4	293	4.69e-32	117	296	299
CDS_NC_018658.1_1390381_1391272_pos	CDS_NC_018658.1_1529124_1530009_pos	28.671	286	199	4	2	285	8	290	1.14e-31	116	296	294
CDS_NC_018658.1_1390381_1391272_pos	CDS_NC_018658.1_4982521_4983439_neg	31.148	244	165	2	1	243	1	242	1.79e-27	105	296	305
CDS_NC_018658.1_1390381_1391272_pos	CDS_NC_018658.1_2618825_2619707_neg	26.370	292	200	5	1	287	1	282	3.54e-24	96.7	296	293
CDS_NC_018658.1_1390381_1391272_pos	CDS_NC_018658.1_2747011_2747935_pos	33.516	182	116	3	1	178	11	191	1.58e-23	95.1	296	307
CDS_NC_018658.1_1390381_1391272_pos	CDS_NC_018658.1_1524745_1525672_pos	30.738	244	160	5	3	242	5	243	1.76e-23	95.1	296	308
CDS_NC_018658.1_1390381_1391272_pos	CDS_NC_018658.1_3631175_3632129_pos	25.514	243	178	2	2	243	4	244	1.94e-23	95.1	296	317
CDS_NC_018658.1_1391431_1392571_pos	CDS_NC_018658.1_1391431_1392571_pos	100.000	379	0	0	1	379	1	379	0.0	748	379	379
CDS_NC_018658.1_1392562_1393843_neg	CDS_NC_018658.1_1392562_1393843_neg	100.000	426	0	0	1	426	1	426	0.0	875	426	426
CDS_NC_018658.1_1394033_1394888_neg	CDS_NC_018658.1_1394033_1394888_neg	100.000	284	0	0	1	284	1	284	0.0	584	284	284
CDS_NC_018658.1_1395032_1395836_neg	CDS_NC_018658.1_1395032_1395836_neg	100.000	267	0	0	1	267	1	267	0.0	548	267	267
CDS_NC_018658.1_1395954_1396695_pos	CDS_NC_018658.1_1395954_1396695_pos	100.000	246	0	0	1	246	1	246	0.0	508	246	246
CDS_NC_018658.1_1396964_1397453_pos	CDS_NC_018658.1_1396964_1397453_pos	100.000	162	0	0	1	162	1	162	8.16e-119	329	162	162
CDS_NC_018658.1_1397564_1398779_pos	CDS_NC_018658.1_1397564_1398779_pos	100.000	404	0	0	1	404	1	404	0.0	837	404	404
CDS_NC_018658.1_1397564_1398779_pos	CDS_NC_018658.1_2428666_2429887_pos	32.000	225	138	6	3	219	22	239	6.19e-23	97.1	404	406
CDS_NC_018658.1_1397564_1398779_pos	CDS_NC_018658.1_1120875_1122081_neg	30.233	215	146	3	5	217	21	233	3.59e-21	91.7	404	401
CDS_NC_018658.1_1398806_1399193_pos	CDS_NC_018658.1_1398806_1399193_pos	100.000	128	0	0	1	128	1	128	2.64e-93	262	128	128
CDS_NC_018658.1_1399209_1399533_pos	CDS_NC_018658.1_1399209_1399533_pos	100.000	107	0	0	1	107	1	107	3.67e-76	217	107	107
CDS_NC_018658.1_1399209_1399533_pos	CDS_NC_018658.1_2424803_2425172_pos	47.619	105	55	0	3	107	18	122	5.06e-34	111	107	122
CDS_NC_018658.1_1399628_1400144_pos	CDS_NC_018658.1_1399628_1400144_pos	100.000	171	0	0	1	171	1	171	7.11e-124	343	171	171
CDS_NC_018658.1_1400160_1402011_pos	CDS_NC_018658.1_1400160_1402011_pos	100.000	616	0	0	1	616	1	616	0.0	1231	616	616
CDS_NC_018658.1_1400160_1402011_pos	CDS_NC_018658.1_4436454_4438371_neg	41.990	593	320	8	23	593	6	596	6.78e-147	436	616	638
CDS_NC_018658.1_1400160_1402011_pos	CDS_NC_018658.1_3742833_3744504_pos	31.786	560	323	11	20	550	6	535	1.06e-81	265	616	556
CDS_NC_018658.1_1402012_1402348_pos	CDS_NC_018658.1_1402012_1402348_pos	100.000	111	0	0	1	111	1	111	2.39e-80	228	111	111
CDS_NC_018658.1_1402359_1402560_pos	CDS_NC_018658.1_1402359_1402560_pos	100.000	66	0	0	1	66	1	66	4.06e-45	135	66	66
CDS_NC_018658.1_1402737_1404021_pos	CDS_NC_018658.1_1402737_1404021_pos	100.000	427	0	0	1	427	1	427	0.0	880	427	427
CDS_NC_018658.1_1402737_1404021_pos	CDS_NC_018658.1_4610355_4611867_pos	38.413	315	183	6	112	425	189	493	1.58e-55	189	427	503
CDS_NC_018658.1_1404162_1404939_pos	CDS_NC_018658.1_1404162_1404939_pos	100.000	258	0	0	1	258	1	258	0.0	521	258	258
CDS_NC_018658.1_1405431_1406277_neg	CDS_NC_018658.1_1405431_1406277_neg	100.000	281	0	0	1	281	1	281	0.0	569	281	281
CDS_NC_018658.1_1406483_1411445_pos	CDS_NC_018658.1_1406483_1411445_pos	100.000	1653	0	0	1	1653	1	1653	0.0	3360	1653	1653
CDS_NC_018658.1_1411445_1413758_pos	CDS_NC_018658.1_1411445_1413758_pos	100.000	770	0	0	1	770	1	770	0.0	1548	770	770
CDS_NC_018658.1_1411445_1413758_pos	CDS_NC_018658.1_443246_445799_neg	33.574	277	157	8	29	290	41	305	9.04e-34	136	770	850
CDS_NC_018658.1_1411445_1413758_pos	CDS_NC_018658.1_4283180_4285715_neg	27.184	515	319	16	77	544	226	731	2.39e-28	119	770	844
CDS_NC_018658.1_1413906_1414338_pos	CDS_NC_018658.1_1413906_1414338_pos	100.000	143	0	0	1	143	1	143	4.27e-105	293	143	143
CDS_NC_018658.1_1414487_1415642_pos	CDS_NC_018658.1_1414487_1415642_pos	100.000	384	0	0	1	384	1	384	0.0	799	384	384
CDS_NC_018658.1_1415926_1416940_pos	CDS_NC_018658.1_1415926_1416940_pos	100.000	337	0	0	1	337	1	337	0.0	684	337	337
CDS_NC_018658.1_1416966_1418085_pos	CDS_NC_018658.1_1416966_1418085_pos	100.000	372	0	0	1	372	1	372	0.0	753	372	372
CDS_NC_018658.1_1418195_1419470_pos	CDS_NC_018658.1_1418195_1419470_pos	100.000	424	0	0	1	424	1	424	0.0	872	424	424
CDS_NC_018658.1_1419487_1420108_pos	CDS_NC_018658.1_1419487_1420108_pos	100.000	206	0	0	1	206	1	206	7.38e-150	411	206	206
CDS_NC_018658.1_1420118_1421297_pos	CDS_NC_018658.1_1420118_1421297_pos	100.000	392	0	0	1	392	1	392	0.0	791	392	392
CDS_NC_018658.1_1421414_1422887_pos	CDS_NC_018658.1_1421414_1422887_pos	100.000	490	0	0	1	490	1	490	0.0	1000	490	490
CDS_NC_018658.1_1422955_1423171_pos	CDS_NC_018658.1_1422955_1423171_pos	100.000	71	0	0	1	71	1	71	3.50e-49	146	71	71
CDS_NC_018658.1_1423167_1424538_neg	CDS_NC_018658.1_1423167_1424538_neg	100.000	456	0	0	1	456	1	456	0.0	941	456	456
CDS_NC_018658.1_1424699_1426166_pos	CDS_NC_018658.1_1424699_1426166_pos	100.000	488	0	0	1	488	1	488	0.0	985	488	488
CDS_NC_018658.1_1424699_1426166_pos	CDS_NC_018658.1_4335754_4336798_neg	36.652	221	133	1	242	462	123	336	1.10e-38	141	488	347
CDS_NC_018658.1_1426234_1427812_pos	CDS_NC_018658.1_1426234_1427812_pos	100.000	525	0	0	1	525	1	525	0.0	1082	525	525
CDS_NC_018658.1_1427904_1428444_neg	CDS_NC_018658.1_1427904_1428444_neg	100.000	179	0	0	1	179	1	179	6.79e-128	353	179	179
CDS_NC_018658.1_1428459_1428978_neg	CDS_NC_018658.1_1428459_1428978_neg	100.000	172	0	0	1	172	1	172	3.11e-126	349	172	172
CDS_NC_018658.1_1429288_1429480_neg	CDS_NC_018658.1_1429288_1429480_neg	100.000	63	0	0	1	63	1	63	3.57e-42	128	63	63
CDS_NC_018658.1_1429497_1429650_pos	CDS_NC_018658.1_1429497_1429650_pos	100.000	50	0	0	1	50	1	50	3.06e-32	102	50	50
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_1429831_1432075_pos	100.000	747	0	0	1	747	1	747	0.0	1540	747	747
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_1533768_1535958_pos	30.168	716	471	13	32	735	31	729	4.91e-98	316	747	729
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_4862745_4864332_neg	31.356	236	159	2	499	732	274	508	1.50e-32	130	747	528
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_3937665_3939216_pos	30.418	263	174	4	482	741	257	513	4.77e-32	128	747	516
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_2672521_2674921_pos	25.541	462	307	11	292	732	338	783	2.73e-29	121	747	799
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_2862151_2864137_pos	26.424	439	288	10	317	734	224	648	7.78e-29	119	747	661
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_4086134_4087223_neg	30.472	233	159	2	503	732	116	348	1.90e-27	112	747	362
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_1783501_1785058_neg	28.279	244	163	4	499	735	267	505	2.40e-26	110	747	518
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_253181_255170_pos	28.968	252	167	4	487	733	407	651	2.69e-26	111	747	662
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_2248368_2249967_neg	31.381	239	150	6	503	735	276	506	7.44e-24	103	747	532
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_3034124_3035648_neg	28.682	258	179	4	482	735	235	491	1.94e-22	98.6	747	507
CDS_NC_018658.1_1429831_1432075_pos	CDS_NC_018658.1_3510000_3512349_neg	26.800	250	176	3	489	733	523	770	1.99e-22	99.8	747	782
CDS_NC_018658.1_1432113_1433655_neg	CDS_NC_018658.1_1432113_1433655_neg	100.000	513	0	0	1	513	1	513	0.0	1059	513	513
CDS_NC_018658.1_1432113_1433655_neg	CDS_NC_018658.1_5187401_5188886_pos	38.788	495	290	5	13	503	8	493	3.24e-111	336	513	494
CDS_NC_018658.1_1433659_1435726_neg	CDS_NC_018658.1_1433659_1435726_neg	100.000	688	0	0	1	688	1	688	0.0	1406	688	688
CDS_NC_018658.1_1435896_1436535_neg	CDS_NC_018658.1_1435896_1436535_neg	100.000	212	0	0	1	212	1	212	1.65e-160	439	212	212
CDS_NC_018658.1_1435896_1436535_neg	CDS_NC_018658.1_2964862_2965705_pos	40.777	103	61	0	63	165	144	246	8.89e-22	87.8	212	280
CDS_NC_018658.1_1436534_1437572_neg	CDS_NC_018658.1_1436534_1437572_neg	100.000	345	0	0	1	345	1	345	0.0	703	345	345
CDS_NC_018658.1_1437896_1438523_pos	CDS_NC_018658.1_1437896_1438523_pos	100.000	208	0	0	1	208	1	208	1.40e-152	419	208	208
CDS_NC_018658.1_1438608_1439898_pos	CDS_NC_018658.1_1438608_1439898_pos	100.000	429	0	0	1	429	1	429	0.0	837	429	429
CDS_NC_018658.1_1438608_1439898_pos	CDS_NC_018658.1_3254120_3255449_pos	36.941	425	242	6	9	417	24	438	1.14e-79	250	429	442
